0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
0.0007645736303733326,0.0007856793443340356,0.0008187219103906447,0.0008535902712383235,0.0008849519563634541,0.0009116615816073964,0.000934329818631505,0.0009540360159973685,0.0009719908685244013,0.0009894870222771988,0.0010078956588260204,0.0010286633123175405,0.0010532837152829205,0.0010831975927994312,0.001119579512310747,0.0011630775536182972,0.0012136890127517935,0.0012708685997947404,0.0013337516779183393,0.0014013444928865579,0.0014726807578684187,0.0015470157396639725,0.0016240336221612028,0.0017039344913636282,0.0017873383867827864,0.0018751096253874638,0.001968221438842536,0.002067671086075063,0.0021744015425405453,0.002289227261925035,0.0024128079403518887,0.002545687771738531,0.002688359459158348,0.002841309112153043,0.00300503604471175,0.003180060720103215,0.0033669290549526954,0.003566213820844464,0.003778512664304943,0.004004442017012503,0.004244618572403769,0.004499608516709277,0.004769835447458718,0.005055487228116824,0.0053564918869135406,0.0056725787823931366,0.006003379133357078,0.006348562705481915,0.006708100342636657,0.007082698422077478,0.0074742131763988785,0.00788573244218189,0.008321285924892957,0.008785448222236788,0.009282995135116816,0.009818496271638884,0.010395740911778707,0.011017229363364177,0.011684109792580699,0.01239657028585686,0.013154322987496045,0.013956943227042546,0.01480413277911693,0.01569601350804985,0.01663336356625635,0.017617627286825564,0.018650717246668676,0.0197348126554403,0.020872335906781406,0.022066189316607563,0.023320194481374693,0.0246394542533829,0.02603033512607482,0.027500090033437567,0.029056286703209127,0.03070578555909554,0.03245259430627217,0.03429467263738619,0.03622150614270476,0.038214383312989236,0.04024892106373996,0.042298076037868754,0.04433566252451019,0.04634223994714788,0.048313252725620565,0.05026471484089244,0.052231835609818776,0.05426233651972579,0.05640947691935713,0.05872597390551147,0.06125618606263639,0.0640263338256074,0.06703823120377539,0.07027147956130712,0.07369135532382781,0.0772558973813124,0.08091949178317243,0.08463411295609162,0.08834978141383037,0.0920147115016062,0.09557376765730455,0.09895623466498821,0.1020284071863272,0.1045053071966203,0.10593676878585835
0.00073530571597333,0.0007559263977244785,0.000788390751622789,0.0008230159107894967,0.0008546873514261678,0.0008822940035184957,0.0009064030006142867,0.0009280281733580401,0.0009483072931444596,0.0009684547404616269,0.0009897581222486525,0.001013574883688711,0.0010413039673249395,0.001074285488695634,0.0011135875859450335,0.0011597461584057593,0.0012126405434075447,0.0012716015889597204,0.0013356354990210467,0.0014036186256103072,0.0014744696100991086,0.0015473752960301,0.001622035234965947,0.0016987645291884276,0.0017783805237971061,0.0018619943907265703,0.0019508460942452338,0.0020461875664243433,0.002149157572423643,0.0022606576280142566,0.002381307398226683,0.0025115099551663925,0.0026515591902904396,0.002801717827879299,0.0029622602619149927,0.0031335047534628664,0.0033158407848386208,0.00350973751405181,0.003715728747372174,0.003934389154073721,0.004166313425169645,0.004412092954410727,0.0046722822764926255,0.004947366277477608,0.005237751879299782,0.005543790217636054,0.005865816059159924,0.006204213751889118,0.00655956063836051,0.006932870066812074,0.007325823982004244,0.007740819224061747,0.008180805584431435,0.008649063777344014,0.009149013535650246,0.009683986644151045,0.010256907207770172,0.010870008359250855,0.011524797066526815,0.01222227244365587,0.012963194996667503,0.013748273894415181,0.014578309440778363,0.015454349889030827,0.016377817042721354,0.017350510787985305,0.018374502397166495,0.019452025623564663,0.020585462869405394,0.0217774705185775,0.023031212569541847,0.024350551999424198,0.025740036761553307,0.02720468629388976,0.028749641383557695,0.030379459343869826,0.0320965748075977,0.033898994440687544,0.03577854589485702,0.03772107794728232,0.039708285148780255,0.04171989576547626,0.04373627151992076,0.04574280836608179,0.04773603228031979,0.04972784806250675,0.05174448678560237,0.05382146987934057,0.0559983590178763,0.05831418230885456,0.06080156432523932,0.06347939292407005,0.06634813296366356,0.06939149743707404,0.07258239049045599,0.07588824433095948,0.07927372287698278,0.08270166415694094,0.08613343271201063,0.0895289801228709,0.0928451503138007,0.09602298728947906,0.09893885534381827,0.10131328564586653,0.10269529005988785
0.0007053798571879504,0.0007254592751461237,0.0007572847634373573,0.0007916545504190697,0.000823691626734352,0.000852310492103023,0.0008780136480297703,0.0009017242622747071,0.0009244801226288892,0.0009473886518686619,0.0009716235810864189,0.000998421638788719,0.0010290557016660502,0.0010647400513055115,0.0011064292236330315,0.00115457244568329,0.0012089963179077034,0.001269006751942119,0.0013336004675474215,0.001401650795270346,0.0014720769073720186,0.0015440708989539315,0.0016173447259795585,0.0016922341435453908,0.0017695842018362927,0.0018505387181345125,0.0019363740306839066,0.0020283826081812953,0.0021277498330168113,0.0022354322120088947,0.0023521136790684662,0.0024782696019930717,0.002614271039209787,0.002760455196608525,0.00291714857254933,0.003084662678546772,0.0032632827720067512,0.0034532641127323384,0.003654839740478736,0.0038682349200486812,0.0040936905304794465,0.004331513592581707,0.004582165234131188,0.004846348992974169,0.005125033499461628,0.005419396432131939,0.005730746200796442,0.006060470610232245,0.0064100134166030776,0.006780861427438175,0.007174536086582873,0.007592593341090593,0.008036631942761467,0.008508304229059923,0.009009326506785523,0.009541493024446566,0.01010669597609156,0.010706942910290788,0.011344358411680312,0.012021169356467229,0.012739682901354323,0.013502253779965214,0.014311219314756646,0.015168797575105511,0.016077000104392464,0.01703762635013824,0.018052336113944283,0.019122739627286466,0.020250485149084584,0.0214373868317649,0.022685607520620724,0.023997802343804865,0.025377104902510248,0.026826963198069737,0.02835088120706751,0.02995192456497602,0.03163166132307852,0.0333885817257787,0.0352168986434668,0.0371066832611984,0.03904511266545235,0.04101797206023013,0.04301146227369502,0.04501528614709776,0.047026929641337305,0.04905463877379039,0.05111666032022458,0.053237674413939354,0.05544505888941165,0.057765565840868956,0.06022096331485081,0.06282256465281127,0.06556774299978076,0.06844120936689717,0.07141948844444572,0.07447493871797375,0.0775778005960619,0.08069692662179107,0.08380007060062843,0.08685392969163248,0.08982263022839086,0.09265649298492017,0.09524882621290615,0.09735532309722895,0.09857991330920117
0.000677423062644736,0.0006966482485072565,0.0007273780137282016,0.0007610734552476524,0.0007931817205327245,0.0008226471613562584,0.0008498768636576095,0.0008756623574053856,0.0009008967564178784,0.0009265330372737341,0.000953580845822285,0.0009831036858711831,0.0010161961179183906,0.0010539033015855037,0.0010970501813934385,0.0011460329737718897,0.0012007195838563591,0.001260536201331507,0.001324646709006808,0.0013921092390168073,0.0014620158173820693,0.0015336769267919252,0.0016068215445152736,0.0016816812435370703,0.0017588975237951448,0.0018393526508610652,0.001924042084499064,0.0020140026239857923,0.0021102565933093275,0.0022137621873850764,0.0023253964147402703,0.0024459812463030503,0.002576322369014867,0.002717218134535044,0.0028694075888972374,0.003033451883028218,0.0032096055533279316,0.0033977760600051666,0.00359760030056097,0.0038085687080572535,0.004030151619527787,0.004261980547210239,0.004504133732092773,0.004757418602884496,0.005023443652495448,0.005304436876816615,0.005602981879776042,0.005921795003286963,0.006263482850300983,0.0066302052862957355,0.007023363762959399,0.0074435433840782435,0.007890736238492768,0.008364645714134913,0.00886495122722483,0.009391623609721093,0.009945369079478138,0.010528021465582514,0.011142589264576968,0.01179294899413525,0.012483455533463592,0.01321861822834488,0.014002732280185927,0.014839380649123771,0.01573101822168837,0.01667895113528092,0.01768368880578673,0.018745356514127995,0.019864000137444836,0.021039875774897226,0.022273804822830087,0.023567447171795805,0.02492328168168346,0.026344324111718182,0.027833766552574066,0.029394518796308,0.03102839640469161,0.03273495129219127,0.03451058874189331,0.036348666323873534,0.03824040609723942,0.040175976163833456,0.04214573902628733,0.0441423275335101,0.046163508268927816,0.04821416512306387,0.05030577569153325,0.052454000957403775,0.054676136930405975,0.056988753798033226,0.05940447318305344,0.06192788471403139,0.06455295350762602,0.06726400751963416,0.07003912643536235,0.072853188260638,0.07567943623073492,0.07849005790662776,0.08125643457608467,0.0839491969596089,0.08653703688324772,0.08897775696685396,0.09118380289490835,0.09295798535458387,0.09398236930052185
0.000653276293218378,0.0006711957467020643,0.0007001566863852242,0.0007325319726930188,0.0007642150587070605,0.0007941922298549817,0.0008227405676674612,0.0008504721093484985,0.0008780828867360845,0.0009063157168448333,0.0009359572483558447,0.0009678361270086469,0.0010028071443177271,0.0010416949535423331,0.0010851744213143024,0.0011336245496833758,0.0011870587950276441,0.001245185836597612,0.0013075344925999501,0.0013735582657449707,0.001442715964627468,0.0015145659062423989,0.0015888651165824642,0.0016656107556651607,0.0017449945345959044,0.001827322450351448,0.0019129691232465658,0.002002397369745368,0.002096238728024514,0.002195389302018719,0.0023010462973745384,0.0024146577473174616,0.002537830252893749,0.0026722201480997216,0.002819349612653284,0.0029802947776040927,0.0031553597366730394,0.0033439746417779108,0.003544887598138922,0.003756470737200816,0.003977008485542634,0.0042050652837461126,0.004440042165072889,0.004682723667476979,0.004935416274707077,0.005201595658864971,0.005485392013073904,0.005791144577134641,0.006122893460795636,0.0064836593057987476,0.006874774648400661,0.007295758592178277,0.007744794112289338,0.008219378476450928,0.008716886987086982,0.009235240841011516,0.009773845645182196,0.010334420341200547,0.01092109641493687,0.011539769593331296,0.012197277475691425,0.012900721184444061,0.01365670320878875,0.014470302566808793,0.015344220681819665,0.016278741339155505,0.01727245861404233,0.018323131644714906,0.019428324065706003,0.02058602593630526,0.021795423294881724,0.02305749349884658,0.024374972570167762,0.025751771391364375,0.02719229859582438,0.02870083688031139,0.03028069991763431,0.03193309382267965,0.03365626738225858,0.035445610060613385,0.03729452429574811,0.039195409511830384,0.041140634223230776,0.04312396794470075,0.045142503292200216,0.04719797799819016,0.0492964135061651,0.0514464856369992,0.05365778318499157,0.05593912203505566,0.058296147887531735,0.060728270862751815,0.06322672838861489,0.06577535772525203,0.06835318522058544,0.07093675717901228,0.07350135313200523,0.07602145388018862,0.0784709616200036,0.08082327551554497,0.08305043752293523,0.08511647820119979,0.08695170801677934,0.08840481595053713,0.0892349361642186
0.0006338890121798914,0.0006500464522910789,0.0006765528611838358,0.0007069390229882271,0.0007376666280705776,0.0007677778435350569,0.0007973879825278655,0.0008268849453272584,0.0008567187281660444,0.0008873699590102019,0.0009193472916907381,0.0009531869839227468,0.0009894466454008256,0.001028682152293075,0.0010713981727742121,0.0011179876799388316,0.001168703251562898,0.0012236824114380024,0.0012829976198994045,0.001346688252823615,0.001414756110703183,0.0014871272005866543,0.0015636027667885633,0.0016438380525529816,0.0017273660444386786,0.0018136478104585577,0.0019021462734627264,0.001992476887675843,0.0020846820461226947,0.002179533465581031,0.0022786446485576722,0.0023843119637711957,0.002499236842479788,0.002626252817868321,0.0027679641801063824,0.002926178405241786,0.0031013201140896057,0.003292248405890099,0.0034966010037266538,0.0037113392011184,0.0039332436901730735,0.004159510201905739,0.004388630471846022,0.004621254362314904,0.004860407217848117,0.00511093266596098,0.005378680108676917,0.005669800865983539,0.005989944198708233,0.00634311738090121,0.006730627724157592,0.007150884398519137,0.007600153688625815,0.008073587702014908,0.00856611447280862,0.009073489548639676,0.009593772128020206,0.010128628224769821,0.010683485682263792,0.01126651314425173,0.011887323836472475,0.012555899687244285,0.013281369314423067,0.014070358300736528,0.014925614277796139,0.01584594495320562,0.016827395635750916,0.01786463859796485,0.018952042274844524,0.020084769904473564,0.021260170842842083,0.022478862619663822,0.023744677722462932,0.025063618957884587,0.026442679082166614,0.027888871887092943,0.029408100163691896,0.031003693898902764,0.03267533014996956,0.03441916552791624,0.03622894683354946,0.0380972021194536,0.04001620626442838,0.04197912242737214,0.04398144338412637,0.04602197134789027,0.048102544685244185,0.05022682357190026,0.052398992308318716,0.05462249573743592,0.056898231022487956,0.059222233799813485,0.06158422561385748,0.06396822269187377,0.06635452580271978,0.06872151417002177,0.07104659114092671,0.07330656479712946,0.07547784108445119,0.07753651002661482,0.07945774767196354,0.08121095016588191,0.08274085827892312,0.0839324279697263,0.08460533687864112
0.0006195283685007441,0.0006335644854486716,0.0006570729882248592,0.0006849328791734858,0.0007142686300646589,0.000744189589995704,0.0007746254021273157,0.0008057060614940454,0.0008375985115163481,0.0008704818819812291,0.0009045453168837308,0.0009399892864831185,0.0009770308778884033,0.0010159205207564887,0.0010569766073779995,0.0011006275426594793,0.0011474321071342586,0.0011980623027476039,0.0012532634717963538,0.001313798934331258,0.0013803422623430955,0.001453277867019504,0.0015324715899599866,0.0016171732437080637,0.0017061249480031838,0.0017977704839671562,0.0018904734779940147,0.001982824096482517,0.002074142296754126,0.002165023563884985,0.002257540643087498,0.0023549563779691144,0.002461227487460552,0.0025805403112071756,0.0027167472307240217,0.002872511019042523,0.00304842650030905,0.003242747377602091,0.0034519017998510754,0.003671305373912968,0.003896086850786134,0.00412192916445267,0.0043462950330595135,0.00456962300237065,0.004795627958836318,0.005030526814107027,0.005281910815060536,0.005557771883640982,0.005865397532268142,0.0062098084949568635,0.006592309789992107,0.007010220054215071,0.0074579069587140424,0.007928196874423041,0.00841359399568646,0.008907719443799774,0.00940733041971006,0.009914101947110548,0.010434837257769483,0.010980068791255945,0.011562280231378324,0.01219441925838892,0.012888185806270918,0.013651710230337732,0.014487617932104952,0.015392945147566542,0.01636080331339643,0.01738235073276275,0.01844834600676169,0.01955081393780884,0.02068519108042983,0.02185199945174894,0.023056766755586204,0.024308417103004052,0.025617464299207627,0.026994572675424787,0.028448948200124207,0.029986292469660492,0.03160729849162361,0.03330784553671406,0.035080555979772804,0.036916422403274717,0.03880597643421133,0.04074042494264484,0.04271298522677495,0.04471978171510558,0.0467595982305672,0.04883277846814535,0.05094007799927635,0.05308163079146188,0.05525557217262935,0.057456308976364535,0.05967344388471483,0.06189224821654903,0.06409517103066864,0.06626320150214444,0.06837659570087813,0.07041518029692449,0.07235851614761875,0.07418597768966667,0.07587628404935166,0.0774036150739482,0.07872252326319552,0.07973986390320417,0.08031049013182902
0.0006101064473763239,0.0006218107389067395,0.000641999241758407,0.0006670065633306578,0.0006946732833962828,0.0007241822840935967,0.0007552640548330349,0.0007877716802886945,0.0008215682673088242,0.0008565094310919297,0.0008924416091018923,0.0009292052764655147,0.0009666527868660527,0.0010047083296126744,0.0010434938347488197,0.001083482297046884,0.001125571335614081,0.0011710198448132512,0.0012213105595009074,0.001278000156546946,0.001342500453241212,0.0014157060620391113,0.0014975715533256289,0.0015869324155321433,0.0016817042646486,0.0017792625794880276,0.0018768142912170933,0.0019718668947297903,0.0020629673860246838,0.0021504980473839195,0.002236969677779285,0.002326602370743611,0.0024246049710862014,0.002536516120541617,0.002667439118820497,0.002820902304021583,0.0029976932951024764,0.0031954971370719665,0.0034095808202087327,0.003633869773695334,0.0038618973820910576,0.004087880144625425,0.004308268743721628,0.004523258663017123,0.004737168568476162,0.004957460779511724,0.005193316446884035,0.005454409416404967,0.005749523444408297,0.00608460282834184,0.006460946028261232,0.00687486942095383,0.007319000022096461,0.007784034921497858,0.008260263911871069,0.008739368879986689,0.009216949032684257,0.009694748360856834,0.01018091654804757,0.010688255965978574,0.011231991686939885,0.011827892507349608,0.012490082037889247,0.01322805710713166,0.014044202257520746,0.014933685297987604,0.01588660263174125,0.016890527934402533,0.01793255506003893,0.019001554716324004,0.020091113064162756,0.021201827603467716,0.022341197361451397,0.023521415436923043,0.024756893902110153,0.02606230116999439,0.027450381827012853,0.028929190799287137,0.030500064621727448,0.03215789501639835,0.03389324335042103,0.035694529408894324,0.03754953073924197,0.039446703850002096,0.04137666879345619,0.0433331993062857,0.04531295608156445,0.04731429496791227,0.04933606896875493,0.05137670484650086,0.05343317867485143,0.055499797061141394,0.057567450477703,0.05962395545150612,0.061655124288925854,0.06364573235366813,0.06558004020374404,0.06744201968851049,0.06921548229433605,0.0708841296849069,0.07243105777460537,0.07383486729247477,0.07505463584778523,0.07600191087599527,0.07653602232031284
0.0006054094611074733,0.0006147370646308486,0.0006315304263516405,0.0006535954937746381,0.0006794965894088705,0.0007084907791571518,0.000740107146181297,0.0007739188598539045,0.000809482001566752,0.0008463253898035663,0.0008839493940146771,0.0009218310580907149,0.0009594544926554936,0.0009964140503320926,0.0010326314712902531,0.001068620397826027,0.00110561303079013,0.0011454505249926593,0.0011903481394137105,0.001242651745940772,0.0013045110927805425,0.0013773409436170516,0.0014612123497146504,0.001554595371683986,0.0016546458314134487,0.001757748601470354,0.0018600345859699327,0.0019579990350119627,0.0020494533091881466,0.0021345456371018767,0.002216136392663969,0.0022992597291656178,0.002390201353221726,0.0024956665543058305,0.002621840937948919,0.0027730092373466774,0.002950145904481559,0.003150478434308957,0.0033683155751194744,0.00359634723404481,0.0038267820991658413,0.0040526156362671135,0.004269446450971526,0.004477242610765507,0.0046807828012964655,0.004888509172116348,0.005110860318283494,0.0053588398631094596,0.005642409000656413,0.0059682248936153304,0.006337546383984491,0.0067458456561210285,0.007184309537980707,0.007641882656815952,0.008107039127132147,0.00856988330598216,0.009025101023503247,0.009474562115399024,0.009927622692954687,0.010399072069467902,0.01090651898717442,0.0114681749054386,0.012100244153042268,0.012813356187332831,0.013609591582448682,0.014482361402283182,0.015418982834726676,0.016403744635798027,0.017420393499153603,0.01845493490335241,0.019499305651717008,0.020554244941517415,0.02162915433287437,0.022739332858417605,0.02390287700683629,0.025138217455140634,0.026461372495217936,0.027882459741826182,0.02940314097158032,0.031016977448343697,0.03271210977294915,0.03447402322008256,0.03628741643856975,0.038137796412662614,0.04001324113271192,0.04190557248771905,0.043810046554548926,0.04572396291518831,0.0476453177036581,0.0495719445862373,0.05150084139018842,0.05342747947305303,0.05534539434587312,0.05724638082962464,0.05912109107678814,0.060959577681866974,0.06275159293499162,0.06448672632318476,0.06615448942014059,0.06774431238125421,0.06924484335452753,0.07063893185296045,0.07188442736103992,0.07287828285769873,0.07344967266098908
0.0006051929993050848,0.0006122668876479444,0.0006258403154566934,0.0006451135634568127,0.0006693360783464831,0.0006978339566865999,0.0007299439374801554,0.0007649723965932556,0.0008021829273132036,0.0008407931330403087,0.0008799739148048815,0.0009188563410461889,0.0009565735803326652,0.0009924038337681103,0.0010260714139046921,0.0010581135176780268,0.0010900556434908749,0.001124259340842186,0.0011635979502089098,0.0012111286344491914,0.0012696718513718049,0.0013411305618410204,0.0014257236731149083,0.0015216625360216036,0.0016255122450228392,0.001732873414058236,0.0018390195021737716,0.001939631527336261,0.002031910176986198,0.002115764809354326,0.0021942497456653915,0.002272936444345992,0.002358840751673125,0.0024594646425362327,0.0025817369027903245,0.0027304708329804264,0.002906793553326972,0.003107660236618042,0.003326777980323158,0.0035560536944948596,0.0037868545536157844,0.004011397773144961,0.004224731487074935,0.004426658830932475,0.004622217194943204,0.004820426602543181,0.005032472057088377,0.00527014364266255,0.005544086669011685,0.005861341333150714,0.006223065434209877,0.006624113773495019,0.007054673667793509,0.0075024913272764985,0.007954809621746444,0.008400680125860921,0.008834218004587793,0.009257472007042796,0.009680754901506666,0.010120373873447048,0.010595739150337303,0.011126897351601652,0.011731599819291083,0.012421282421160796,0.013197714770886482,0.014052869146833066,0.014971831474526446,0.015936269074911216,0.016927263987061136,0.017928542454268455,0.018930726220694877,0.019934656058027852,0.020951225227039662,0.02199817155173766,0.023096480480724286,0.024267519053328943,0.02552982549915903,0.026895026346752466,0.028364849057535297,0.029931547976248196,0.031581054464404484,0.033296224141051295,0.0350590265513433,0.03685240292892873,0.038662311467212336,0.0404790874848535,0.04229708803774075,0.044113095372389104,0.04592482139985668,0.04773013975798204,0.04952683568945071,0.051312545826548116,0.05308474718791149,0.05484076750005902,0.05657780877485058,0.05829297480859168,0.05998329845252165,0.061645769837813766,0.06327736732909846,0.0648749721232097,0.06643426690637726,0.0679423538173637,0.06934970624892874,0.07051760036138023,0.07120701453811963
0.0006092052675292999,0.0006143141698110853,0.0006250901131373895,0.0006419591117165183,0.0006647714466907155,0.0006929113719076482,0.0007255435254716703,0.0007617365362244296,0.0008004935400856921,0.0008407551113999348,0.0008813989567269315,0.0009212482039479728,0.0009591228673488133,0.0009940156832218396,0.0010254626718920522,0.0010539945387573113,0.0010813523628194987,0.0011102999397081426,0.0011442258699639676,0.0011867482736514622,0.001241225425941701,0.0013099754450931267,0.0013934000896952095,0.0014896155156487773,0.0015948656000107024,0.0017042991974228507,0.0018126860349174274,0.0019152158226572774,0.0020086892436510834,0.0020927875323282904,0.0021705374879593706,0.0022476403647192383,0.002331327735906488,0.002429348209049046,0.0025488681790778456,0.0026948860236737297,0.0028686200989721405,0.0030670110872006314,0.003283671162409272,0.003510369832189286,0.003738323065117511,0.003959604767868809,0.004169151904751717,0.004366710460767006,0.004557318918742976,0.0047500403467239955,0.00495612140701522,0.005187409614370622,0.005454571763941091,0.005764585871500969,0.006118420008126218,0.0065106052561076265,0.006930906059084017,0.007366595822204567,0.007804450074254178,0.008233149583660478,0.008646675733196376,0.009047304794162134,0.009445949637415876,0.009859785958058089,0.010309226295821554,0.01081532397649434,0.011396660140523544,0.01206506263653746,0.012822038319247978,0.013658638496618985,0.014558567217246297,0.015501884316286836,0.016468040368685377,0.017439352894677886,0.0184055889485196,0.01936754595488271,0.020336866784267348,0.021332574712349728,0.02237718934124328,0.02349362805383609,0.024701728207291974,0.026013822436741826,0.027431504844496194,0.028946101885348206,0.030542098026659303,0.03220066450025993,0.03390203760939985,0.035627532829538316,0.03736175871803291,0.03909408853957032,0.040818277926671385,0.042530751714220605,0.044229055752473344,0.045911275977865,0.04757635343048149,0.04922483685425763,0.050859380398999725,0.05248451052654337,0.05410590550445454,0.055729756769645165,0.05736244593430337,0.0590104339187515,0.06068022539973124,0.06237817130944477,0.06410875402351011,0.06586349634360053,0.06757899508192329,0.06905814606512191,0.069952609980536
0.0006171710260940489,0.0006207639917707128,0.000629403936658096,0.000644485326743395,0.000666330791627364,0.0006943663676011001,0.0007276156980100064,0.0007649541598524079,0.0008051734202964956,0.000846989233028627,0.0008890414299149012,0.0009299031423832437,0.0009681388312161871,0.0010025029099113025,0.001032358476484985,0.0010581873610993392,0.0010818336212575954,0.001106291224890334,0.0011352557115907607,0.0011726864745806166,0.0012222838413662807,0.0012866686455265083,0.001366463718735109,0.0014599074247097976,0.0015632873490802602,0.0016717528955706165,0.0017800520321076864,0.0018833245837349252,0.001978263212097888,0.002064346677215154,0.0021442907004233626,0.002223395433776208,0.0023084356057006226,0.002406686695634138,0.0025248904331520877,0.0026677780044843664,0.0028365720208285727,0.003028524866594031,0.0032378016617241037,0.0034568614037799707,0.003677653437414656,0.0038929233451211473,0.004098065114136656,0.004292917707333999,0.004482210432851794,0.004674390455342307,0.004879919282461485,0.005109799816050857,0.005373900222652306,0.00567858403217558,0.006024515905707349,0.006406259374497648,0.006813859234012805,0.007235001095582193,0.00765692343940587,0.008068763546754567,0.008464892321683442,0.008847856754433328,0.009228712803489416,0.009624686790177688,0.01005619218231413,0.010544255190444538,0.011107399583407491,0.011757350017014181,0.012495451820031946,0.013312540765758985,0.014192070135843808,0.015113832858931755,0.01605700716950594,0.017003635785495665,0.01794320659621916,0.018876228694641308,0.019814041938852306,0.020775347921047967,0.021782325104651504,0.022857535629595797,0.024020463864565564,0.025283118648478986,0.026646823266038348,0.028102691079373163,0.029635038376429074,0.03122489528097328,0.03285236193781588,0.03449858350091342,0.03614790864592035,0.03778932270379299,0.039416077995052326,0.041024043758542794,0.042610290583312393,0.044172856509548795,0.04571183254312583,0.047231182812607284,0.048739905438779395,0.05025147816817015,0.05178216328739176,0.05334949875134844,0.05497152026070699,0.056666473309041024,0.05845269678760573,0.06034828137197539,0.06236851530537752,0.0645096564590657,0.0666876570918668,0.06862304439160535,0.06981458198343286
0.0006286572315935907,0.0006313215530561346,0.0006386925290962917,0.000652798745913023,0.00067426838507362,0.0007025482622719534,0.0007365617455557999,0.00077504905693901,0.0008166542945340366,0.0008599364319932462,0.0009033694634180921,0.0009453519361703458,0.0009842677771145759,0.0010186948685727442,0.0010478449161284654,0.0010720992066947101,0.001093264148932735,0.0011143479892321438,0.001139091494794659,0.0011715190251073424,0.0012154255784727582,0.0012735890448894295,0.001346891786445049,0.0014339517364375322,0.0015315375542485513,0.0016353429201938384,0.0017406740089725146,0.0018431529479382887,0.0019397193961593975,0.002029688831989053,0.0021151385942653786,0.0022003476032666086,0.0022908463061795505,0.0023925940179720393,0.0025111316920618117,0.002650391758075566,0.0028114946152920234,0.0029923783933877394,0.0031885088940342907,0.003393989867615605,0.0036025260528414604,0.0038084770743299504,0.004008353796203976,0.004202269749291274,0.004394300371917685,0.004591534206965932,0.0048026910895340915,0.005036910347654596,0.00530233534749042,0.0056040911802586165,0.00594240945192888,0.006312285455902658,0.0067048337543170146,0.007109145077572735,0.007513963092673328,0.007909805590167546,0.008292011623150011,0.008663433527246519,0.009034738948151723,0.009422265715945398,0.009845282831444153,0.010323610427621836,0.010874709275507842,0.0115096528073776,0.0122297708582845,0.013026531695050851,0.013884479460664057,0.01478472305574972,0.015707767927756307,0.01663670863772557,0.017561410976795123,0.018481771831346583,0.019407540369222636,0.02035514881266972,0.021344170687898508,0.0223945219106099,0.02352336581996591,0.024741199122143693,0.02604899954413822,0.027438653989864652,0.028895997966702978,0.030403933013435334,0.031944488924613504,0.03350049385778751,0.03505736620127023,0.036604300897119885,0.03813396950246464,0.03964118548066889,0.0411218772020853,0.04257340896735635,0.04399668501278237,0.045399338356059665,0.04679773729251646,0.048216019639974975,0.04968315411831298,0.05123032352538045,0.052889571016368146,0.054693292497600854,0.056674024579914134,0.05886392739279393,0.06129116712018004,0.0639571342797133,0.06675050952020666,0.06928573527044798,0.125
0.0006425624289387672,0.0006449388524019024,0.0006519846506483898,0.0006659956490412005,0.0006877229802400673,0.0007166119437312161,0.000751531201892742,0.0007911505035900783,0.000834037445217729,0.0008786698433919631,0.0009234358753299141,0.000966643274665989,0.0010065790026417157,0.0010417143115328147,0.0010711373900879446,0.0010950802969693996,0.001115170056601831,0.0011342088257194987,0.0011557144320084234,0.0011834923934009585,0.0012211765310800144,0.0012715460532790712,0.0013357687037192066,0.0014130837309153856,0.0015011598971476615,0.0015967586584580177,0.0016963037541297627,0.0017964143504150525,0.001894624483205592,0.001990135138182508,0.0020840876808469674,0.0021791658110967764,0.002278924225545276,0.002387222349812594,0.0025076783696990727,0.002642929895440577,0.002793891587269051,0.002959527217516769,0.0031372876393593345,0.0033237965989065,0.0035154506995899353,0.0037090875658663787,0.003902941901323891,0.004097574049026405,0.0042960998339622355,0.004503582433716226,0.0047261399787338005,0.004970132409427407,0.005241147112755197,0.005542513137644013,0.005873918027367129,0.006231155214929033,0.006607126999875641,0.0069932299149115685,0.007380656213514966,0.007762137178341674,0.008134494587722287,0.00850090060528433,0.008871129406329763,0.009259751388864116,0.009683823912066231,0.010160865838999604,0.010706345779758174,0.01133019021060274,0.012033873296975908,0.012810317657410893,0.013646444786021459,0.014526191862780013,0.015432916384172572,0.016352025864035422,0.017274382792258434,0.018198951823601026,0.019132650498660263,0.02008777172775395,0.021079115455056852,0.02212176311239666,0.023228689916829113,0.02440777974042503,0.025659655067187197,0.026978004697041588,0.028351895548027622,0.0297681272626573,0.03121272954654102,0.03267205595641494,0.03413388837356185,0.0355881621216386,0.03702679593173639,0.038442933787153875,0.03983056715581333,0.04118560848228829,0.04250922806075849,0.043812663936110795,0.04512022620452714,0.0464678452301762,0.04789866648764894,0.049459129290313465,0.05119693837970518,0.053160303156935325,0.05539761971543891,0.057956756460702155,0.06088021233559076,0.06417475466382926,0.06769694544756888,0.07093790307436186,0.07297291405850659
